fid,row_index,col_index,distance,x,y
3473,135,66,296.1990860562747,-102.23966228232894,21.877319221859203
3474,136,44,320.19096381600474,-102.24603823030361,21.877696828645316
3475,136,45,290.3730898296006,-102.24574817677143,21.87769197573462
3476,136,46,260.55521584319655,-102.24545812332006,21.877687122314242
3477,136,47,230.73734185679248,-102.24516806994949,21.87768226838418
3478,136,48,200.9194678703884,-102.24487801665975,21.877677413944433
3479,136,49,171.10159388398432,-102.24458796345083,21.877672558995005
3480,136,50,141.28371989758023,-102.24429791032273,21.877667703535895
3481,136,51,111.46584591117616,-102.24400785727549,21.87766284756711
3482,136,52,81.64797192477208,-102.24371780430911,21.877657991088636
3483,136,53,51.830097938368,-102.2434277514236,21.87765313410049
3484,136,54,22.01222395196392,-102.24313769861892,21.87764827660266
3485,136,55,0.0,-102.24284764589515,21.877643418595152
3486,136,56,0.0,-102.24255759325226,21.87763856007797
3487,136,57,24.930911785348133,-102.24226754069028,21.877633701051103
3488,136,58,54.88247109948175,-102.24197748820917,21.87762884151456
3489,136,59,84.83403041361535,-102.241687435809,21.877623981468343
3490,136,60,114.78558972774897,-102.24139738348974,21.877619120912456
3491,136,61,144.7371490418826,-102.24110733125141,21.877614259846883
3492,136,62,174.68870835601618,-102.24081727909402,21.877609398271645
3493,136,63,204.6402676701498,-102.24052722701757,21.87760453618673
3494,136,64,234.59182698428341,-102.24023717502207,21.87759967359214
3495,136,65,264.54338629841703,-102.23994712310757,21.877594810487878
3496,136,66,294.4949456125507,-102.239657071274,21.877589946873943
3497,136,67,324.4465049266843,-102.23936701952142,21.877585082750336
3498,137,44,316.89029859048924,-102.24603303117726,21.877967555105794
3499,137,45,287.0724246040852,-102.24574297709918,21.877962702129004
3500,137,46,257.2545506176811,-102.24545292310191,21.87795784864252
3501,137,47,227.43667663127704,-102.24516286918545,21.877952994646336
3502,137,48,197.61880264487294,-102.24487281534981,21.877948140140475
3503,137,49,167.80092865846888,-102.244582761595,21.877943285124918
3504,137,50,137.98305467206478,-102.24429270792102,21.877938429599673
3505,137,51,108.1651806856607,-102.24400265432789,21.877933573564743
3506,137,52,78.34730669925662,-102.24371260081561,21.877928717020122
3507,137,53,48.529432712852554,-102.2434225473842,21.877923859965815
3508,137,54,18.711558726448477,-102.24313249403365,21.877919002401825
3509,137,55,0.0,-102.24284244076398,21.87791414432814
3510,137,56,0.0,-102.2425523875752,21.877909285744785
3511,137,57,24.30477609904585,-102.24226233446731,21.877904426651735
3512,137,58,54.14353038205856,-102.24197228144034,21.877899567049013
3513,137,59,83.99437424888232,-102.24168222849428,21.877894706936594
3514,137,60,113.91120015491168,-102.24139217562913,21.877889846314496
3515,137,61,143.86267109991874,-102.24110212284491,21.87788498518272
3516,137,62,173.83087974026492,-102.24081207014164,21.87788012354126
3517,137,63,203.8084428244951,-102.24052201751931,21.877875261390116
3518,137,64,233.79176200588535,-102.24023196497794,21.877870398729296
3519,137,65,263.7788744328999,-102.23994191251754,21.87786553555879
3520,137,66,293.768618494826,-102.2396518601381,21.87786067187861
3521,137,67,323.7602628915872,-102.23936180783964,21.877855807688753
3522,138,43,343.4075073513779,-102.24631788667487,21.878243134089413
3523,138,44,313.58963336497385,-102.2460278319701,21.87823828155621
3524,138,45,283.7717593785697,-102.24573777734612,21.878233428513315
3525,138,46,253.95388539216563,-102.24544772280295,21.878228574960723
3526,138,47,224.1360114057616,-102.24515766834058,21.878223720898433
3527,138,48,194.3181374193575,-102.24486761395903,21.878218866326442
3528,138,49,164.50026343295343,-102.24457755965832,21.87821401124476
3529,138,50,134.68238944654934,-102.24428750543844,21.878209155653373
3530,138,51,104.86451546014526,-102.24399745129942,21.8782042995523
3531,138,52,75.04664147374118,-102.24370739724124,21.878199442941536
3532,138,53,45.22876748733711,-102.24341734326393,21.87819458582107
3533,138,54,15.410893500933026,-102.24312728936748,21.878189728190918
3534,138,55,0.0,-102.24283723555192,21.878184870051072
3535,138,56,0.0,-102.24254718181723,21.878180011401536
3536,138,57,27.41101865847204,-102.24225712816346,21.878175152242303
3537,138,58,57.24977294148476,-102.24196707459059,21.878170292573376
3538,138,59,87.08852722449745,-102.24167702109862,21.878165432394763
3539,138,60,116.92728150751017,-102.24138696768759,21.878160571706466
3540,138,61,146.7660357905229,-102.24109691435748,21.878155710508477
3541,138,62,176.6047900735356,-102.24080686110833,21.878150848800797
3542,138,63,206.44354435654833,-102.2405168079401,21.87814598658343
3543,138,64,236.28229863956105,-102.24022675485283,21.878141123856373
3544,138,65,266.12105292257377,-102.23993670184653,21.878136260619637
3545,138,66,295.9598072055865,-102.23964664892121,21.878131396873208
3546,138,67,325.7985614885992,-102.23935659607686,21.8781265326171
3547,139,43,340.10684212586244,-102.24631268793284,21.878513860595852
3548,139,44,310.28896813945835,-102.24602263268216,21.87850900799656
3549,139,45,280.4710941530543,-102.24573257751227,21.878504154887562
3550,139,46,250.65322016665021,-102.24544252242318,21.878499301268857
3551,139,47,220.83534618024615,-102.2451524674149,21.878494447140458
3552,139,48,191.01747219384205,-102.24486241248744,21.878489592502348
3553,139,49,161.199598207438,-102.24457235764082,21.878484737354533
3554,139,50,131.38172422103386,-102.24428230287502,21.878479881697015
3555,139,51,101.5638502346298,-102.2439922481901,21.8784750255298
3556,139,52,71.74597624822573,-102.243702193586,21.878470168852886
3557,139,53,41.92810226182166,-102.24341213906277,21.878465311666265
3558,139,54,12.110228275417578,-102.24312208462042,21.878460453969947
3559,139,55,0.0,-102.24283203025897,21.87845559576393
3560,139,56,0.6785069348855283,-102.24254197597838,21.878450737048215
3561,139,57,30.517261217898238,-102.2422519217787,21.878445877822795
3562,139,58,60.35601550091094,-102.24196186765992,21.878441018087685
3563,139,59,90.19476978392366,-102.24167181362206,21.878436157842877
3564,139,60,120.03352406693637,-102.24138175966512,21.87843129708837
3565,139,61,149.87227834994908,-102.2410917057891,21.878426435824167
3566,139,62,179.7110326329618,-102.24080165199405,21.878421574050268
3567,139,63,209.5497869159745,-102.24051159827992,21.878416711766675
3568,139,64,239.38854119898724,-102.24022154464676,21.87841184897339
3569,139,65,269.227295482,-102.23993149109457,21.87840698567041
3570,139,66,299.0660497650127,-102.23964143762333,21.878402121857736
3571,139,67,328.9048040480254,-102.23935138423309,21.878397257535372
3572,140,43,336.806176900347,-102.24630748911001,21.878784587092227
3573,140,44,306.9883029139429,-102.2460174333134,21.878779734426836
3574,140,45,277.1704289275388,-102.24572737759759,21.878774881251736
3575,140,46,247.35255494113474,-102.24543732196258,21.878770027566926
3576,140,47,217.53468095473067,-102.24514726640838,21.878765173372408
3577,140,48,187.7168069683266,-102.24485721093502,21.878760318668178
3578,140,49,157.8989329819225,-102.24456715554247,21.87875546345423
3579,140,50,128.08105899551842,-102.24427710023078,21.878750607730584
3580,140,51,98.26318500911435,-102.2439870449999,21.878745751497224
3581,140,52,68.44531102271029,-102.24369698984991,21.878740894754156
3582,140,53,38.62743703630621,-102.24340693478077,21.87873603750138
3583,140,54,8.809563049902128,-102.2431168797925,21.878731179738896
3584,140,55,0.0,-102.24282682488511,21.87872632146671
3585,140,56,3.784749494311723,-102.24253677005862,21.878721462684815
3586,140,57,33.62350377732443,-102.24224671531303,21.87871660339321
3587,140,58,63.46225806033714,-102.24195666064834,21.87871174359191
3588,140,59,93.30101234334985,-102.24166660606457,21.878706883280906
3589,140,60,123.13976662636257,-102.24137655156171,21.878702022460192
3590,140,61,152.97852090937525,-102.2410864971398,21.878697161129775
3591,140,62,182.817275192388,-102.24079644279881,21.87869229928966
3592,140,63,212.6560294754007,-102.24050638853879,21.878687436939842
3593,140,64,242.49478375841346,-102.24021633435972,21.87868257408032
3594,140,65,272.3335380414262,-102.23992628026161,21.878677710711102
3595,140,66,302.1722923244389,-102.23963622624447,21.878672846832178
3596,140,67,332.0110466074516,-102.23934617230833,21.878667982443563
3597,141,43,333.5055116748315,-102.2463022902064,21.879055313578526
3598,141,44,303.68763768842746,-102.24601223386387,21.879050460847047
3599,141,45,273.8697637020234,-102.24572217760212,21.879045607605843
3600,141,46,244.05188971561927,-102.24543212142117,21.87904075385493
3601,141,47,214.23401572921523,-102.24514206532106,21.87903589959429
3602,141,48,184.41614174281116,-102.24485200930177,21.879031044823936
3603,141,49,154.59826775640707,-102.24456195336329,21.87902618954387
3604,141,50,124.78039377000297,-102.24427189750566,21.87902133375408
3605,141,51,94.9625197835989,-102.24398184172888,21.879016477454577
3606,141,52,65.14464579719484,-102.24369178603295,21.879011620645354
3607,141,53,35.32677181079076,-102.24340173041789,21.879006763326426
3608,141,54,5.50889782438668,-102.24311167488369,21.87900190549778
3609,141,55,0.0,-102.24282161943039,21.878997047159423
3610,141,56,6.890992053737918,-102.24253156405797,21.87899218831135
3611,141,57,36.72974633675062,-102.24224150876645,21.878987328953563
3612,141,58,66.56850061976334,-102.24195145355584,21.878982469086072
3613,141,59,96.40725490277605,-102.24166139842616,21.878977608708862
3614,141,60,126.24600918578876,-102.24137134337738,21.878972747821944
3615,141,61,156.08476346880147,-102.24108128840955,21.87896788642532
3616,141,62,185.9235177518142,-102.24079123352264,21.878963024518985
3617,141,63,215.76227203482688,-102.2405011787167,21.87895816210294
3618,141,64,245.60102631783968,-102.24021112399171,21.878953299177187
3619,141,65,275.4397806008524,-102.23992106934769,21.878948435741727
3620,141,66,305.27853488386506,-102.23963101478463,21.878943571796565
3621,141,67,335.1172891668778,-102.23934096030257,21.87893870734169
3622,142,43,330.2048464493161,-102.246297091222,21.879326040054757
3623,142,44,300.386972462912,-102.24600703433353,21.879321187257187
3624,142,45,270.5690984765079,-102.24571697752584,21.879316333949884
3625,142,46,240.75122449010385,-102.24542692079898,21.87931148013286
3626,142,47,210.93335050369978,-102.24513686415291,21.8793066258061
3627,142,48,181.11547651729572,-102.24484680758766,21.87930177096963
3628,142,49,151.29760253089162,-102.24455675110327,21.879296915623428
3629,142,50,121.47972854448753,-102.2442666946997,21.879292059767508
3630,142,51,91.66185455808345,-102.24397663837698,21.879287203401862
3631,142,52,61.843980571679374,-102.24368658213513,21.879282346526498
3632,142,53,32.026106585275315,-102.24339652597412,21.879277489141405
3633,142,54,2.2082325988712315,-102.24310646989402,21.879272631246597
3634,142,55,0.0,-102.24281641389477,21.87926777284207
3635,142,56,10.19774655693688,-102.24252635797642,21.879262913927814
3636,142,57,40.006472388310755,-102.24223630213898,21.879258054503847
3637,142,58,69.81519821968462,-102.24194624638243,21.879253194570158
3638,142,59,99.62392405105848,-102.2416561907068,21.87924833412675
3639,142,60,129.43264988243237,-102.2413661351121,21.879243473173634
3640,142,61,159.2413757138063,-102.24107607959834,21.87923861171079
3641,142,62,189.05010154518018,-102.24078602416553,21.879233749738237
3642,142,63,218.86851459425307,-102.24049596881365,21.879228887255962
3643,142,64,248.70726887726588,-102.24020591354274,21.87922402426398
3644,142,65,278.5460231602786,-102.23991585835279,21.879219160762283
3645,142,66,308.3847774432913,-102.23962580324383,21.879214296750863
3646,142,67,338.223531726304,-102.23933574821584,21.879209432229736
3647,143,43,326.9041812238006,-102.24629189215682,21.87959676652093
3648,143,44,297.08630723739657,-102.24600183472239,21.87959191365726
3649,143,45,267.26843325099253,-102.24571177736875,21.879587060283857
3650,143,46,237.45055926458838,-102.24542172009593,21.87958220640072
3651,143,47,207.6326852781843,-102.24513166290394,21.87957735200785
3652,143,48,177.81481129178027,-102.24484160579276,21.87957249710525
3653,143,49,147.99693730537618,-102.2445515487624,21.879567641692923
3654,143,50,118.17906331897208,-102.24426149181289,21.879562785770865
3655,143,51,88.361189332568,-102.24397143494424,21.879557929339075
3656,143,52,58.54331534616393,-102.24368137815642,21.87955307239756
3657,143,53,28.725441359759866,-102.24339132144951,21.879548214946315
3658,143,54,0.0,-102.24310126482344,21.879543356985334
3659,143,55,0.0,-102.24281120827827,21.879538498514638
3660,143,56,13.580033403137787,-102.24252115181397,21.87953363953421
3661,143,57,43.38875923451167,-102.2422310954306,21.879528780044055
3662,143,58,73.19748506588553,-102.24194103912811,21.87952392004418
3663,143,59,103.0062108972594,-102.24165098290655,21.879519059534573
3664,143,60,132.81493672863328,-102.2413609267659,21.879514198515242
3665,143,61,162.6236625600072,-102.24107087070621,21.879509336986192
3666,143,62,192.43238839138107,-102.24078081472746,21.879504474947414
3667,143,63,222.24111422275493,-102.24049075882964,21.87949961239892
3668,143,64,252.04984005412882,-102.2402007030128,21.879494749340694
3669,143,65,281.8585658855027,-102.23991064727693,21.879489885772756
3670,143,66,311.66729171687655,-102.23962059162201,21.879485021695096
3671,143,67,341.47601754825047,-102.2393305360481,21.87948015710771
3672,144,43,323.6035159982852,-102.24628669301084,21.87986749297703
3673,144,44,293.7856420118811,-102.24599663503047,21.87986264004726
3674,144,45,263.967768025477,-102.24570657713087,21.879857786607754
3675,144,46,234.14989403907296,-102.24541651931209,21.879852932658515
3676,144,47,204.33202005266887,-102.24512646157413,21.879848078199533
3677,144,48,174.51414606626483,-102.244836403917,21.87984322323081
3678,144,49,144.69627207986073,-102.2445463463407,21.879838367752352
3679,144,50,114.87839809345664,-102.24425628884524,21.879833511764154
3680,144,51,85.06052410705256,-102.24396623143063,21.879828655266223
3681,144,52,55.242650120648484,-102.24367617409688,21.879823798258553
3682,144,53,25.424776134244414,-102.243386116844,21.87981894074115
3683,144,54,0.0,-102.24309605967198,21.87981408271401
3684,144,55,0.0,-102.24280600258086,21.87980922417714
3685,144,56,16.962320249338696,-102.24251594557062,21.87980436513053
3686,144,57,46.77104608071257,-102.24222588864129,21.879799505574194
3687,144,58,76.57977191208644,-102.24193583179286,21.87979464550812
3688,144,59,106.3884977434603,-102.24164577502536,21.879789784932314
3689,144,60,136.1972235748342,-102.24135571833878,21.87978492384678
3690,144,61,166.00594940620812,-102.24106566173313,21.87978006225152
3691,144,62,195.81467523758198,-102.24077560520844,21.879775200146522
3692,144,63,225.62340106895584,-102.24048554876468,21.8797703375318
3693,144,64,255.43212690032973,-102.2401954924019,21.879765474407343
3694,144,65,285.2408527317036,-102.23990543612007,21.879760610773165
